5.150318159498790127e-02,7.426113949740194009e-01,3.963452382652261630e-01,4.875770230192993937e-01,7.048229587401521057e-01
2.407740549643651029e-01,2.734136884942935941e-01,3.054049072960283162e-01,9.817457611455717714e-01,7.785813950301476716e-01
6.170193205793296221e-01,3.336825057762726754e-01,2.193423024860873261e-01,2.899660788088216368e-01,8.157124733567798769e-01
6.003758292909379124e-01,3.141083360967662497e-01,6.861612345215941655e-01,5.579445270173023497e-01,3.357221446493877659e-01
6.524433910666475045e-01,5.894953831996607718e-01,2.831620179288572015e-01,9.216656823978492952e-01,2.832846654570236877e-01
4.958062815049774086e-01,5.546589538482650239e-01,2.750733990310239019e-01,5.199435794848704662e-01,3.398645072297323821e-02
9.085625186259864705e-01,2.587488251223236668e-01,1.056753737666797921e-01,1.886570912515697085e-01,4.425230489522006261e-01
7.915062881320272803e-01,6.263274712876153449e-01,2.123903321010950362e-01,5.432370574332755497e-01,6.207544009845422650e-02
8.846614519157853795e-01,3.588983770051146216e-02,2.696045387686095696e-01,5.099538797451209637e-01,1.050971167252129357e-01
3.690009774398138598e-01,2.413436036965428411e-01,6.173156998582028931e-01,3.025573127613248037e-01,5.685226966614262967e-01
9.352475611355736129e-01,4.546156280380314607e-01,1.054843705240898766e-01,2.301511239246107898e-01,5.329767621831291713e-01
2.771524451369058450e-01,8.341645617978432625e-02,5.519588176848528871e-01,3.102384998560481222e-01,4.119294235040771301e-02
1.384129725302483127e-01,9.156898237775612515e-01,7.771350954140584522e-01,9.178302927958532642e-01,6.962470667353015674e-01
7.690816617661925259e-01,3.761471503857284349e-01,4.431904102072293794e-01,8.802070884561918884e-02,1.194633270264111591e-01
3.242475300765434998e-01,1.532257218075360194e-01,6.003210961221477904e-01,9.480448530396434759e-01,7.264533143448221875e-01
1.833211213351334523e-01,8.490326917787351935e-01,9.515269167938311679e-02,2.911024781911919490e-01,1.367850484720664062e-01
4.045119611290617367e-01,6.654798017336059912e-01,4.855859886935072200e-01,6.869662573801759153e-01,8.791127380952638015e-01
3.555256761203821059e-01,9.522610435647027582e-01,5.595786376708865584e-01,1.972736600983394650e-01,1.785550850715648119e-01
6.730825809272533711e-03,3.266027036967057429e-01,6.303567292299714353e-01,6.198412749971310420e-01,4.301878934788029296e-01
9.017545581778083630e-01,7.135264139894565982e-01,8.468731670224494135e-02,3.995519643995698589e-01,6.065877461393464065e-01
2.705881917601763442e-01,7.020842184341070658e-01,3.825555998806722258e-01,6.943569706675164488e-01,3.158398999959644016e-02
8.810076918469569307e-01,2.011658743960434981e-01,7.907143792944968386e-01,2.037035513823225452e-01,6.135392852654341089e-01
5.603449968758319466e-01,5.753732212881923491e-01,5.939983595913942427e-01,1.224748780359097289e-01,6.775677151791460462e-01
8.247614456000735839e-01,6.702977910758759483e-01,5.013246226853448340e-01,5.837855925993451489e-02,9.463672428953439075e-01
2.726127453767483999e-01,6.428578553544044283e-01,3.339600240868696446e-01,4.490637129252119664e-01,8.397259610421733411e-01
2.697838488181522054e-01,7.166990572400849802e-01,4.835197201999703598e-01,4.293528285930814370e-01,2.048710285730391822e-01
4.475221401918406672e-01,4.016478607252137456e-01,9.066915296967438254e-01,3.703976180007186869e-01,8.821331549852179377e-01
7.762124809739647802e-01,7.619747643405715420e-01,6.975720141377728112e-02,1.524581862770704177e-01,5.719253424394318275e-01
1.553103961879492845e-01,1.041744913763813507e-01,3.742731388869666720e-01,6.270402813818934940e-01,7.901295919182247385e-01
3.792061411780158764e-01,1.635000499675525187e-01,4.403547555307679717e-01,4.793438896554907958e-01,6.377660383835397351e-01
5.809104591747049628e-02,6.838598966579412242e-01,2.694651051253023066e-01,4.700418713878541377e-01,3.752336127291799883e-01
9.873391546789630491e-01,3.938893122172802963e-01,9.530784520263793080e-01,6.475680968994170783e-01,3.542388725400488214e-01
3.571914204328952014e-02,7.640246128353302968e-01,5.915011820807157816e-01,8.370390147826993754e-01,8.662248634592252250e-01
3.270606015646582154e-02,2.665226248875780524e-01,3.219549059773996191e-02,7.261429601625378760e-01,5.800735056343369056e-01
9.972229498887139609e-01,5.701465065357599338e-01,9.047061561161130472e-01,4.418878111258208730e-01,7.230416131035832805e-02
8.389672134298418182e-01,7.597406334289896757e-01,7.351148057746199616e-01,8.826701177176491386e-01,7.700036946644102098e-01
9.327024722875045804e-01,3.068156222355579166e-01,8.722292752415603534e-01,3.822650935882310197e-02,8.301017274646832478e-01
9.182456216554502060e-02,8.307499842365460019e-01,6.259879171906872486e-01,3.025064320169856824e-02,3.814011349733685829e-01
4.926353345614810086e-01,6.687681422458162661e-01,2.325450935911179684e-01,9.970996237054223776e-01,1.145233465273598483e-02
4.490650842568101320e-01,6.530075196764818513e-01,5.354623908462503579e-01,5.625787940874190651e-01,8.964816910128112770e-01
3.888289282427900284e-01,6.191523181861507963e-01,3.139553843922215925e-02,8.145846045205679120e-01,1.811275477247298316e-01
3.525254186509918508e-01,9.909084843466546833e-01,2.347780837054542769e-01,5.957905367454805479e-01,3.169625951841228417e-01
6.439487563513730528e-01,1.730004587852183029e-01,4.417463451090450910e-01,2.836275690115486192e-01,3.284016407222604128e-01
3.717524521964774564e-01,2.287586350232468924e-01,4.125759349127944287e-02,2.638723610256186181e-01,7.328105819117106678e-01
2.669269364408877188e-02,9.464848332993178737e-01,5.244507245437647347e-01,3.436995093374449750e-01,5.799031805063450395e-01
1.470125802934492132e-01,6.350761665945510170e-01,9.891808761540614725e-01,3.309743898500271397e-01,7.212384948378761651e-01
9.692795277248789088e-02,3.223131215837439223e-01,5.170297956204050749e-02,9.851979572324792711e-01,3.177636866825039874e-01
1.623180517734452710e-01,9.735491360069293831e-01,2.282456681545939059e-01,1.586044510997897117e-01,2.934950789428673046e-01
7.572800978984630671e-01,8.178637932691101842e-02,2.380485514988550655e-01,6.936737659415572743e-01,4.436387825103509375e-01
7.565651775652826316e-03,6.057401162969050512e-01,8.537399620282666302e-01,5.961607786137902432e-01,1.749784643344287627e-02
1.307754921045388707e-01,4.839843318422863971e-01,1.048863241338087171e-01,4.557109824669761666e-01,4.602028491528616927e-01
6.769672692328436714e-01,8.727579471700752656e-01,7.810586439690919702e-01,8.454430088441069469e-01,5.277130749609459937e-02
1.805040900871907050e-01,5.236407416413919602e-01,7.264024208366710589e-01,4.869235663570081751e-02,6.545159568808381900e-01
3.595015503967569082e-02,8.136190954361932626e-01,2.797134569593962006e-02,5.761274828980311735e-02,6.093521635310672480e-01
5.194607175172849534e-02,9.978450674672365572e-01,1.890688957436401640e-01,5.684833778146600736e-01,5.835172545380841180e-01
9.755056945347615471e-01,9.459067042110583801e-01,6.732320562447461354e-01,8.143132203572658323e-01,8.472400225932544826e-01
7.900030731154783492e-01,7.344955323781016121e-01,2.399378447996419750e-01,8.971889212642191191e-01,8.067285098002258126e-01
5.168998026460678297e-01,3.478984474191139098e-01,4.896364156807777590e-01,2.388691218369241032e-01,3.895505096127583888e-01
8.330797585560717478e-01,1.454143337433321248e-01,1.003414830190305640e-01,6.223999114144951328e-03,6.675028207490403265e-01
5.160067804556187632e-01,5.656809528757548167e-01,9.197151673213278533e-01,1.510682216894770891e-01,1.178190242809186161e-01
5.971038551470381206e-01,2.296122499876626089e-01,3.919440139107470689e-01,4.820850237121357962e-01,4.550326245693181448e-03
4.718310848894347043e-01,1.349997959805171455e-03,4.807411124660391222e-01,2.106538212066367821e-01,6.801552751640571604e-01
7.660645304432931457e-01,2.706312524620905213e-01,8.299140178669499601e-01,6.454708049260049485e-02,7.569646657007065293e-01
5.479838464202693160e-01,8.836358803243070659e-01,2.904649320703455162e-01,8.145854346082409547e-01,1.205056023151434008e-01
5.419604779774945813e-01,9.710506233684194077e-01,5.827697935982830701e-01,2.022893406663280880e-01,1.298391267576776142e-01
6.681941781230286148e-01,7.966465824571271614e-01,5.432661854191508377e-01,9.641622786378223342e-02,5.877532582277704698e-01
3.772871389877963111e-01,6.954012351907782330e-01,3.789752351367764449e-01,8.033153167272644168e-02,7.953322423006480291e-01
1.225347875370103035e-01,1.724518921098601165e-01,4.710303679201656157e-01,9.420582702953098631e-01,4.669817242017937353e-01
2.304825591184507250e-01,7.379648900163091607e-01,8.862454315743318878e-01,6.720348436553545968e-01,6.995275201833374146e-01
8.768858015231170144e-01,3.981240712421851846e-01,2.800231564124532335e-01,3.891488618406113709e-01,8.576032744298528465e-01
9.439450072225408217e-01,2.732396019732574732e-01,7.228303405896395750e-01,5.379601424974113089e-01,5.461572078230542138e-01
8.749887693216844564e-01,2.389106710897108687e-01,9.392547205701291535e-01,5.448987921333525719e-02,2.557646478711320670e-01
1.463225138113306567e-01,1.385815415654205740e-01,7.879508515553861336e-01,2.933510881290216643e-01,2.697769642956580061e-01
6.447879374876805958e-01,1.346317518544306591e-01,1.160143310242680581e-01,4.783227268320111580e-01,2.141252573349740063e-01
1.918971646166850453e-01,1.907352093229007783e-01,5.727250018205007898e-01,7.243719762899797354e-01,1.646681929475647399e-01
4.759056427810145484e-01,1.343618119886103024e-02,8.744258951146159919e-01,1.591202721507367635e-01,2.994431004265870611e-01
7.810098827064393401e-02,3.282170007898066455e-02,2.261275643294147208e-03,7.811500757412552787e-01,8.848389718865586895e-01
9.741353343558174505e-01,2.951425133468942308e-01,3.254363758452837319e-01,1.127311170834882637e-01,4.868366128046840435e-01
9.317247103226434790e-01,3.493279661624273391e-01,5.608077172750157713e-01,2.242336279798928800e-02,2.539095397541679677e-02
7.425747867179793849e-01,1.970032528405754046e-01,5.036886439770082990e-02,6.022082392508920634e-02,5.916663728558698709e-01
7.715883630581659158e-01,3.137757822486183512e-01,6.121577990454885043e-02,4.377367570811285802e-02,2.832528420988817963e-01
3.003037671565461642e-01,1.413109256876643460e-02,6.195233475043827598e-01,5.791338424908232252e-01,4.396539351848918198e-01
9.694532400120128290e-01,2.369221541207129356e-01,1.187896107961172731e-02,7.720088025124580700e-01,5.868047311268701494e-01
3.396365182250017378e-01,1.690490857294846272e-01,7.806981948676395833e-01,5.013471115444573245e-01,9.690924795563741201e-01
7.894015045888568283e-01,1.759640098347241555e-01,2.986331498273742113e-02,5.426834874649569818e-01,4.252294303857451219e-02
1.951233963813298056e-01,9.283002945797914629e-01,3.934229942661728874e-01,9.579755770051548991e-01,7.952605479851102555e-01
2.012653459290656421e-01,4.532814375396378992e-01,5.853149084606021901e-01,8.138611404277140693e-02,2.941245569926699277e-01
1.997655330707713839e-01,5.340259169204575329e-01,6.913521383433687273e-01,5.626242338903586493e-02,5.016427703602738264e-01
6.032269964682220875e-01,1.192214587530943115e-01,4.828116333236897040e-01,4.857853946095789244e-01,8.872123267112311806e-01
2.079832603239737399e-01,6.753915727684856041e-01,9.973996191191375482e-01,6.091021148382453898e-01,6.375197891455143262e-01
9.021269616931960611e-01,7.773530887103720088e-01,8.633662545853326709e-01,4.811417032578693131e-01,3.376571466321200976e-01
3.245196543419859303e-01,2.113270577887356172e-01,2.342821525472987831e-01,9.310017993434495098e-01,1.540322202926190931e-01
6.697170701572757734e-01,2.024233563238758693e-01,3.462751170936445577e-01,9.690567578858511055e-01,2.151775623253160408e-02
6.830851086228172386e-01,1.656108784378248489e-01,1.681653286457654994e-01,8.973917596847839073e-01,9.507602258350624780e-01
3.400010416112765332e-01,7.155303017330094661e-02,8.154109992877857094e-01,6.450647641994255999e-01,9.663862131755349694e-01
9.221311005900820756e-01,8.844609153686077141e-01,7.098313320185877240e-01,6.814179276572047694e-01,6.470193919934790205e-01
7.248427630610677630e-01,7.526222725888396248e-01,7.437819133380146885e-01,3.623131490910511676e-01,3.277980846390329273e-01
4.879072967877678968e-01,9.872237595080506356e-01,9.508005534911512235e-02,2.579437630327113817e-01,8.915706912661773842e-01
9.306304022437118517e-01,2.202943985668854854e-01,5.602521577736548908e-01,4.549745012419891266e-01,5.239315958479349167e-01
8.040403759757563940e-03,1.155518587702442090e-02,8.273389477688855020e-01,1.188587050294664937e-01,6.611861625479062976e-01
3.523534459503339100e-01,2.716408756361091692e-01,6.829532931205959390e-01,3.346350416899062097e-01,2.468372368138769257e-01
7.756222469443316836e-01,7.740019736500116654e-01,5.469415031478298550e-01,1.180085315317516148e-01,1.198138948185379915e-01
4.910353628671879633e-01,2.156175307088112891e-01,6.403571967291081801e-01,6.008121877706069647e-01,5.001905879841741509e-01
6.863004130581470408e-01,4.709883190112285067e-01,6.094014341197709905e-01,5.833442994292004080e-01,4.044599078197506081e-01
9.481057995362462965e-02,8.502841027827279241e-03,8.086392859509364817e-01,2.709433893346947508e-01,7.906362854689481523e-01
2.340523437602204382e-01,4.581168590090056725e-01,8.796354391498348857e-01,2.149019382585219962e-01,8.097297953437546658e-01
2.520616558301523868e-01,7.654310310495188174e-01,6.739162070422100026e-01,4.803526170240737247e-01,8.922751096694110373e-01
1.878492733991643515e-01,6.556197874594130726e-01,4.666477932934037787e-01,3.745757298910491473e-01,6.071466539631383830e-01
3.730346190858429001e-01,1.338467458443117764e-01,1.938592525335303129e-01,7.574911173098501926e-01,7.582831375550350694e-01
8.974546345298962668e-01,9.986582985278636970e-01,1.955737343786461135e-01,8.573923621769408143e-01,2.254357642349721358e-01
1.779474344452139922e-01,8.791892807098744544e-01,6.560774154747041065e-01,9.371954873495687011e-01,5.263012279831442708e-01
1.417239338882115840e-01,2.895395391351872627e-01,2.973577599275997185e-01,9.591724440638786930e-01,7.136858978418239019e-01
7.995875410862298693e-01,1.366873661789601568e-01,2.002920022082601559e-01,3.860612739881359445e-01,8.761623460568513933e-01
4.562462673022579240e-01,1.609912669144634156e-01,5.244377035376458496e-01,2.699837444780501805e-01,9.308114153428108661e-01
9.096698964011420419e-01,5.035731330670559780e-01,2.489010967324453150e-01,3.065907446114590762e-01,6.183983254495840631e-01
7.491395445678757925e-01,2.681099586379036559e-01,7.853464275590394950e-01,2.400062014249766396e-01,1.302347062619151341e-01
7.089903613467111176e-01,3.223861567771765246e-01,1.127849669076007588e-01,4.446316884834173866e-01,1.548394161608912523e-01
6.753465335066785036e-01,1.603528529212909781e-01,5.692829577015067199e-01,1.430292421784463697e-01,2.388346895492743371e-01
1.628445139295056077e-01,2.890093185163263856e-01,2.155425732139930606e-01,8.638660031823758301e-01,4.764574835483478266e-01
7.970904073284705849e-01,5.187399960020224743e-01,7.873564961130395945e-01,2.386426454687557985e-01,3.657804287199353244e-01
3.337134023711656461e-01,4.663545809257942931e-01,7.014753465905207985e-01,8.620621439672334629e-01,3.599675017995243032e-01
9.232349650455312640e-01,6.351280416064764012e-02,5.260913337091110975e-01,2.442801644867775845e-01,5.212236548135363856e-01
7.798972943676546477e-01,5.099991229861075004e-01,7.619636183854573419e-01,6.120958246918709600e-01,9.142065493818606337e-01
2.536025638221116596e-01,4.914687006656176527e-01,9.670629580512896117e-01,4.154109701448267522e-01,6.249398807625783370e-01
3.581388028746831376e-01,3.102280849879034408e-01,9.104265878253886557e-01,2.751721857618960598e-05,3.321393205809110016e-01
6.079018378441034542e-01,2.366050036154809799e-01,9.782648400680014067e-01,2.536408382706747400e-01,5.136639053907277042e-01
7.700608466083938008e-01,7.110950754373598359e-01,9.437311681586056933e-01,4.777403028100546400e-01,6.349268397558455179e-01
2.461640501288649974e-01,4.449574264397060386e-01,6.385796337508254927e-01,3.793714870192490540e-01,9.571310800399565055e-01
4.239880632958779039e-01,1.842145221606256156e-01,9.535444624020239512e-01,7.542679591970380404e-02,1.608677825280543372e-01
9.021579707032900686e-01,2.059420521216150934e-01,4.970242772532063036e-02,6.543402174819934469e-01,2.494823892450973579e-01
3.386980826430588953e-01,3.759385333252029948e-01,7.743970295540858473e-03,6.766540828323215351e-01,7.863035534314761765e-01
8.654421791658478691e-01,7.016487221989003986e-01,1.933402317333045017e-01,2.886604248739721434e-02,4.114945468370765358e-01
5.626183655847935006e-01,1.556898267707914618e-01,2.473799429849692366e-01,2.881554369590362263e-01,2.021312211674116677e-01
1.153951598930034184e-01,3.617250732228683985e-01,7.031092961058281743e-01,1.226486038887205643e-01,7.939952725336383299e-01
6.186265475031094141e-02,8.523833233385388342e-01,5.548129409111394184e-01,5.132285480577779557e-01,4.689146352439529375e-01
3.152040060763147133e-01,9.526700371881355878e-01,4.308116307559970437e-01,6.925545950949603125e-01,3.323606734200433843e-01
3.929371057604216233e-01,8.590652708231273360e-01,5.642884644565895336e-01,6.456783870402851289e-01,7.851897017039518589e-01
2.159958031804289913e-01,6.866441857574379082e-01,3.847113966803259455e-01,9.343050966276708058e-01,4.430651929646196585e-01
5.576231205692054882e-01,4.744694326428150477e-01,7.255088514521730314e-01,3.092045432098378122e-01,9.695953579708457282e-01
5.632352042132304781e-02,3.928361654218524013e-01,4.457493942091854677e-01,3.661735554147326210e-01,1.326136904035096764e-01
1.963790898190366230e-01,7.634238841383398366e-01,2.852815974290113799e-01,2.670307467270959245e-01,1.615455993810985813e-01
1.355848808882875733e-02,2.606233998418204800e-01,5.625872150632813540e-01,4.944347294525980319e-01,1.369218109478668177e-01
7.605110829371090064e-01,1.193562576446158818e-01,3.108034033039305255e-01,6.379199210026164080e-01,5.762535161813227003e-01
4.351095630492666233e-01,6.970218542834855091e-01,6.767649255298462396e-01,4.477682466454827592e-01,8.208771454899975728e-01
3.682315783778631335e-01,9.462796708617049468e-01,2.785218644505940144e-01,6.522975972802812494e-01,3.895819867643441903e-01
6.500891181347759895e-01,8.171145771907094568e-01,9.803660361405476253e-01,1.169967212653977295e-02,6.438389136027161674e-01
3.921162772665915952e-01,7.853881405701216289e-01,6.604815069515018733e-01,6.955452073244310363e-01,5.546906372878445124e-01
4.455197074806679369e-01,9.382373882271789478e-01,4.452271822060391848e-01,7.843087516360333078e-01,9.302535978535997341e-01
9.490805119461473982e-01,4.086072497040571516e-01,4.366418374362440735e-01,2.804876856163530663e-01,7.647311329360527710e-01
5.464256166083228949e-01,4.604458798910138206e-02,4.955758184048042470e-02,7.116109405007550182e-01,8.604372293601747490e-02
1.977686224395980297e-01,2.875519307618404907e-01,9.857470828978027733e-01,3.929331047921932329e-01,8.735964116990724282e-02
3.837729795802273802e-01,1.633072942006865702e-01,4.868325560095161375e-01,3.436065513595081278e-01,3.437274578408502368e-01
4.668856463415601565e-01,9.682527243369014602e-01,4.441002347061728805e-01,3.199706495313792143e-01,9.398128877372455836e-01
4.972787677030819919e-01,1.984349255630882825e-01,4.567730582627876901e-01,9.003117484162881379e-01,1.252037225981905699e-02
6.550814641710902553e-01,3.714545848616582768e-01,6.949291697413022550e-01,2.497515951207892604e-01,1.576156840015232596e-01
2.055795893496579207e-01,6.143906325069601326e-01,5.182925915183991261e-01,9.250605761488907008e-01,3.723814525081092786e-01
2.672510164850456782e-01,7.429568337584386839e-01,7.042985129432000058e-01,5.016828568023317114e-01,9.944933255081664925e-01
1.470271987152460547e-01,4.524526157838272278e-01,3.567442596245675723e-01,2.872661210107274599e-02,2.953319372337392945e-02
5.053426072197979568e-01,2.172461601500720318e-01,1.229654520985336008e-01,6.384930540476563277e-02,8.046619666426845230e-01
5.599300276129615117e-02,5.570527070365135502e-01,4.064159962335790466e-01,7.297595699726615592e-01,7.661989059945113478e-01
7.083452578043276660e-01,9.856056057447303287e-01,5.469054010962784984e-01,1.360385117508006170e-01,6.827806414369971266e-01
4.095514775314360589e-01,5.630936088903415460e-03,4.453229581062446707e-01,2.219547890196978956e-01,7.046067991246355300e-01
9.528756891224222647e-01,6.204388939249794177e-01,8.728937335910207374e-01,6.528934936397645661e-01,5.918503756639992286e-01
8.440053718366621327e-01,8.690691043381809644e-01,1.751068448221347884e-01,1.918023710193690334e-01,3.682320741082512061e-02
8.471696611308408009e-01,1.049772593925333286e-01,9.221568943223965586e-01,5.717539979522474614e-01,7.841151995352101389e-01
1.766359997402853210e-01,3.348217730085155663e-01,4.020617546720617330e-02,1.441918773085387739e-01,9.596016658424405543e-01
3.193929563108277581e-02,7.853713902027921190e-01,8.675647467246639932e-01,8.362682530535080483e-01,7.296577201665268575e-01
7.206926897970522550e-01,8.618024572549868312e-01,8.340346255533919173e-01,7.243698088330564611e-01,8.125941091169838204e-01
8.025449093424286140e-02,8.778750022113280815e-01,3.677143483283187297e-01,3.104233055468837987e-01,3.913250760926209049e-01
1.853184488546973929e-01,1.658496313039786729e-01,1.095852653028217549e-01,3.069839436334271809e-01,1.316231133634617745e-01
8.261455487707390910e-01,3.587303026944564932e-01,4.745731761717997266e-03,8.170929103295709872e-02,3.707387205657888263e-01
1.855405976664212808e-01,6.960259833399095042e-01,5.608715970895944425e-01,6.598890300640652962e-01,3.084964139638968206e-02
2.206597476714516892e-01,5.672151520101650357e-01,2.524279145631774801e-01,8.863229163168772073e-01,9.023376553476516460e-01
8.046222561202776014e-01,4.760452250680136110e-02,5.187150101455979545e-01,4.427070895139860740e-01,7.340471425423272800e-01
5.596321577030660688e-02,8.866971987290528379e-02,4.737817660751720839e-01,4.443570713955483642e-01,9.801396135435068713e-01
1.687103195848274062e-01,2.471510034007862178e-01,3.591576576547483857e-01,2.494800825671572575e-02,9.538938160563632529e-01
9.399815574938474860e-02,1.608640742165068360e-02,1.265245329808772912e-02,1.585779342702052785e-01,2.104169088828430345e-01
4.693814103363586065e-01,4.157905576849389995e-01,9.113404633184906123e-01,7.733824469569473559e-01,3.278056198179343239e-01
7.680624476921862342e-01,6.764719075760370348e-01,9.394164903354399465e-01,7.641897845161317315e-01,1.687924341797827354e-01
5.369338068299145394e-02,1.292715203328748119e-01,3.989745233471392316e-01,6.322400331005904039e-01,2.535769960576731430e-01
7.568324178217546994e-01,9.938208098728755768e-01,2.418062051842413407e-01,2.677031734958235099e-01,7.661309837711912651e-01
2.601638120934038900e-01,7.859563392027337780e-01,2.954397283150334008e-01,9.520356999952055421e-01,7.645578930079173219e-01
8.975944354325671171e-02,9.148957495287428632e-01,9.309022157133517439e-01,2.782274246883962299e-01,8.189575402205871990e-01
5.352204746009503467e-03,8.843878594045372354e-01,5.005182916474598676e-01,8.563260097768712331e-01,3.791063409971161535e-01
7.819844771855819499e-01,2.251023619517933394e-01,2.127390237157700259e-02,2.882592065467985964e-01,2.589500391593401174e-01
1.931587903011915408e-01,2.190258518380433506e-01,4.541620753292686663e-01,2.945474091606427036e-01,4.282372516920442962e-01
4.143953067688288527e-01,9.781868800639123007e-01,4.789498538919624293e-01,3.072016511861510590e-01,8.184279464221132505e-01
6.159842950092908609e-01,7.018146989322403551e-01,5.764619645672313109e-01,3.979166414549122344e-01,4.491865913347697914e-01
8.156188647301054750e-02,6.303938890589161348e-01,5.952603031527430311e-01,6.211493076871741348e-01,2.942312635794361864e-01
4.682643727974252768e-01,5.373084795963675164e-01,2.545200788496587707e-01,3.795012569995049878e-01,2.202969542196631103e-02
2.058452697605797077e-01,8.457908192032488337e-01,7.032712293508737167e-01,6.749170493669726101e-01,8.205750093950303636e-03
8.554415290835398755e-01,1.344202913967795787e-02,4.153533069715049653e-01,7.994233574266140785e-02,9.411847162763624652e-01
5.189211355879022047e-01,8.007479023982130295e-01,7.152899404085950597e-01,9.822416995443229437e-01,1.571107306662101744e-01
7.498716687667414948e-01,6.958587362132050425e-01,4.211518782329710664e-01,9.297856632431281687e-01,1.283271656494078261e-02
8.494278170320032073e-01,9.259821838237514147e-02,3.747215425405885370e-01,9.291978641446690945e-01,6.865841684845553905e-01
1.802993104015470083e-01,3.131033911335565634e-01,6.135697040759244825e-01,6.432841536730404819e-03,2.332380819639412461e-02
7.987716250502279181e-01,4.826233345761767879e-01,1.037416326575117953e-01,6.233361647918159720e-01,1.745801403166551413e-01
6.221504940021849173e-02,2.928632961157817682e-02,5.590803052039550192e-01,4.421080808646304927e-02,5.084189799581537716e-01
2.287641373825864965e-01,4.532720761846669166e-01,9.435323081424695779e-03,8.783040824199209728e-01,3.821657211886611005e-01
3.246112172329772561e-01,5.360365017401054200e-01,8.011058988221350097e-01,5.342481216394234789e-01,4.968515587872690542e-01
3.177181299123489344e-01,3.580602573668618671e-01,3.776712463405469400e-01,2.277377130307310926e-01,1.008855968704321926e-01
3.596944957698685608e-01,7.106145483715615718e-01,7.758460921182541714e-01,7.039583897864263307e-01,8.509519528259334997e-01
5.015854471591415509e-01,3.449749357360238911e-01,4.508307028514757508e-02,6.529790369259196314e-01,3.844896279900547054e-01
7.901614841271231704e-01,2.884683272064942905e-01,4.549121454494270411e-01,2.313901993101450394e-01,5.110152933440679224e-01
2.272774934679603343e-01,4.473426450363273688e-01,9.550919532483692631e-01,2.579580536504424426e-01,4.703647290814590987e-01
9.970315447510181839e-01,5.974575963990965688e-01,2.186194097216617171e-01,2.195573313264380655e-01,1.749742983185373912e-01
3.793241598716359242e-01,1.813737554198832092e-01,1.942408388342286019e-01,1.280028662557208818e-01,6.743580319737491058e-01
6.968258917035329292e-01,1.251598183052415880e-01,3.780046258311620111e-01,5.118446463116345102e-01,8.328493297321016842e-01
3.922590538106943692e-01,5.434461762390008222e-01,4.737870708755288485e-01,3.543497159974465793e-01,8.488593840610216823e-01
5.367206737604161004e-01,2.517185763860239067e-01,9.632399314680307745e-01,5.508547391549245553e-01,2.517823781094521429e-01
1.408634097691047193e-01,3.852401454953144899e-01,8.858905425557913604e-01,1.431453551004442382e-01,5.566029428783882960e-01
2.629298731763812791e-01,8.326357308934360102e-01,5.169625674031864682e-01,5.737871177072663142e-01,5.216939366072814721e-04
3.921103245154599071e-01,6.477176292567580207e-01,9.395442209279376566e-01,9.004377469703591652e-01,3.748889243116915182e-01
5.095735610504805724e-01,9.603981462966919569e-01,4.665986057586977154e-01,1.310437273577697015e-01,5.104856589980802939e-01
9.820576931265311282e-01,1.799987455291318650e-01,2.786768204006244698e-01,8.014909586290569488e-01,9.063918063850520124e-01
2.785454692506499352e-01,6.978595103219300544e-01,5.241793177988574026e-02,9.208286795272251357e-01,1.407772631692697507e-01
2.752780697400230014e-01,2.169670216721666378e-01,2.472250451288688922e-01,1.563205630547421787e-01,6.816904071550964339e-01
1.912930148144171838e-01,9.637177202527580366e-01,2.367896748714896082e-01,5.704640823135161964e-01,6.417262652241828569e-01
6.532339741025661173e-02,3.010516265687364079e-01,5.338271525785812655e-01,5.907547472810762423e-01,6.352969817209641601e-02
8.491593975022281304e-01,5.166729836054085867e-01,7.218882913973858617e-01,2.587989539890439561e-01,7.259810682992038355e-01
2.150933199262957674e-01,7.715477707791241757e-01,7.228645010147577432e-01,3.892146882578886302e-01,2.933220750088754158e-01
7.300159797078272783e-01,7.581641425307334980e-01,1.127378654296165017e-01,7.115332940838785536e-01,3.312842204312622663e-01
7.164866900295822072e-01,5.306316953122273139e-01,8.447065276339503770e-01,4.202806117920898643e-02,6.554660017113540516e-01
8.009154192562664143e-01,9.801175855554430383e-01,2.438943827059409930e-01,9.239107859931179334e-01,7.497063049757329845e-01
7.788655744297782180e-01,4.474182531799950624e-01,7.683243783621380718e-01,8.171827902906093621e-01,1.823871835498028782e-01
6.456329749387759165e-01,2.463619243748977894e-01,2.396515324059204088e-01,8.778551041479872863e-01,4.926936869325569957e-01
1.824101580029585667e-01,7.341814767221093163e-01,3.343088190566566587e-01,5.582992856281175920e-01,8.326184555286539890e-01
2.715746913859407030e-01,2.901116259245206663e-01,4.194514341593621465e-01,4.540501211725428421e-01,6.426991235040784289e-01
6.690161171756263681e-01,4.059027995778730080e-03,4.184490805962839399e-01,8.975413375311621644e-01,8.375035399366698163e-01
2.632244291404389758e-01,4.029522047860033540e-01,2.258504560464967836e-01,5.191284434085321475e-01,5.461891989426267413e-01
3.986774745050011282e-01,8.864903584503838196e-01,4.305832382926633173e-02,3.179716311125913020e-01,7.878328127218925392e-02
9.231757066078247753e-01,8.641934215053219681e-01,6.842037154716604785e-01,8.659951908628642503e-01,9.529417301743656754e-01
2.983369363223211668e-01,4.943926817598996992e-01,3.651568931727967593e-01,1.780739209083311847e-01,7.826910984805185434e-01
